"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","27/04/2026 16:00 - 27/04/2026 17:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","27/04/2026 17:00 - 27/04/2026 18:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","27/04/2026 18:00 - 27/04/2026 19:00","31.60",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","27/04/2026 19:00 - 27/04/2026 20:00","91.17",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","27/04/2026 20:00 - 27/04/2026 21:00","98.28",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","27/04/2026 21:00 - 27/04/2026 22:00","67.53",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","27/04/2026 22:00 - 27/04/2026 23:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","27/04/2026 23:00 - 28/04/2026 00:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 00:00 - 27/04/2026 01:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 01:00 - 27/04/2026 02:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 02:00 - 27/04/2026 03:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 03:00 - 27/04/2026 04:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 04:00 - 27/04/2026 05:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 05:00 - 27/04/2026 06:00","25.20",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 06:00 - 27/04/2026 07:00","78.13",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 07:00 - 27/04/2026 08:00","19.07",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 08:00 - 27/04/2026 09:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 09:00 - 27/04/2026 10:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 10:00 - 27/04/2026 11:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 11:00 - 27/04/2026 12:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 12:00 - 27/04/2026 13:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 13:00 - 27/04/2026 14:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 14:00 - 27/04/2026 15:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 15:00 - 27/04/2026 16:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 16:00 - 27/04/2026 17:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 17:00 - 27/04/2026 18:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 18:00 - 27/04/2026 19:00","17.18",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 19:00 - 27/04/2026 20:00","93.13",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 20:00 - 27/04/2026 21:00","100.30",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 21:00 - 27/04/2026 22:00","75.85",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 22:00 - 27/04/2026 23:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","27/04/2026 23:00 - 28/04/2026 00:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 00:00 - 27/04/2026 01:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 01:00 - 27/04/2026 02:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 02:00 - 27/04/2026 03:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 03:00 - 27/04/2026 04:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 04:00 - 27/04/2026 05:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 05:00 - 27/04/2026 06:00","21.05",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 06:00 - 27/04/2026 07:00","70.33",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 07:00 - 27/04/2026 08:00","36.30",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 08:00 - 27/04/2026 09:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 09:00 - 27/04/2026 10:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 10:00 - 27/04/2026 11:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 11:00 - 27/04/2026 12:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 12:00 - 27/04/2026 13:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 13:00 - 27/04/2026 14:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 14:00 - 27/04/2026 15:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 15:00 - 27/04/2026 16:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 16:00 - 27/04/2026 17:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 17:00 - 27/04/2026 18:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 18:00 - 27/04/2026 19:00","32.27",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 19:00 - 27/04/2026 20:00","91.88",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 20:00 - 27/04/2026 21:00","99.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 21:00 - 27/04/2026 22:00","68.15",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 22:00 - 27/04/2026 23:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","27/04/2026 23:00 - 28/04/2026 00:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 00:00 - 27/04/2026 01:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 01:00 - 27/04/2026 02:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 02:00 - 27/04/2026 03:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 03:00 - 27/04/2026 04:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 04:00 - 27/04/2026 05:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 05:00 - 27/04/2026 06:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 06:00 - 27/04/2026 07:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 07:00 - 27/04/2026 08:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 08:00 - 27/04/2026 09:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 09:00 - 27/04/2026 10:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 10:00 - 27/04/2026 11:00","8.58",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 11:00 - 27/04/2026 12:00","2.64",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 12:00 - 27/04/2026 13:00","34.32",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 13:00 - 27/04/2026 14:00","52.30",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 14:00 - 27/04/2026 15:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 15:00 - 27/04/2026 16:00","36.47",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 16:00 - 27/04/2026 17:00","69.30",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 17:00 - 27/04/2026 18:00","75.90",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 18:00 - 27/04/2026 19:00","30.36",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 19:00 - 27/04/2026 20:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 20:00 - 27/04/2026 21:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 21:00 - 27/04/2026 22:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 22:00 - 27/04/2026 23:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","27/04/2026 23:00 - 28/04/2026 00:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 00:00 - 27/04/2026 01:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 01:00 - 27/04/2026 02:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 02:00 - 27/04/2026 03:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 03:00 - 27/04/2026 04:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 04:00 - 27/04/2026 05:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 05:00 - 27/04/2026 06:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 06:00 - 27/04/2026 07:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 07:00 - 27/04/2026 08:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 08:00 - 27/04/2026 09:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 09:00 - 27/04/2026 10:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 10:00 - 27/04/2026 11:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 11:00 - 27/04/2026 12:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 12:00 - 27/04/2026 13:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 13:00 - 27/04/2026 14:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 14:00 - 27/04/2026 15:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 15:00 - 27/04/2026 16:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 16:00 - 27/04/2026 17:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 17:00 - 27/04/2026 18:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 18:00 - 27/04/2026 19:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 19:00 - 27/04/2026 20:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 20:00 - 27/04/2026 21:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 21:00 - 27/04/2026 22:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 22:00 - 27/04/2026 23:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","27/04/2026 23:00 - 28/04/2026 00:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","27/04/2026 00:00 - 27/04/2026 00:15","689.10",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","27/04/2026 00:15 - 27/04/2026 00:30","692.90",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","27/04/2026 00:30 - 27/04/2026 00:45","690.40",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","27/04/2026 00:45 - 27/04/2026 01:00","690.40",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","27/04/2026 01:00 - 27/04/2026 01:15","691.60",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","27/04/2026 01:15 - 27/04/2026 01:30","687.50",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","27/04/2026 01:30 - 27/04/2026 01:45","690.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","27/04/2026 01:45 - 27/04/2026 02:00","692.20",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","27/04/2026 02:00 - 27/04/2026 02:15","692.40",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","27/04/2026 02:15 - 27/04/2026 02:30","691.60",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","27/04/2026 02:30 - 27/04/2026 02:45","691.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","27/04/2026 02:45 - 27/04/2026 03:00","688.30",""
